Date,Close,High,Low,Open,Volume,Stock,Adj Close,MA20,Return,Volatility,FutureReturn,Score
2020-02-20,564.8545532226562,574.90080141458,563.475634016194,573.3248851621863,3708209,HDFCLIFE.NS,,576.612109375,-0.0096700429312409,0.0174600975756778,-0.0512642555137852,-0.0599943043016241
2020-02-24,552.3460083007812,569.6807268906781,547.6183796362858,563.623413213785,1576359,HDFCLIFE.NS,,574.3246215820312,-0.0221447182296932,0.0178050615467891,-0.0112339312615522,-0.0201364620349468
2020-02-25,560.9148559570312,573.7188825197028,557.467618036312,561.4073185171341,3582636,HDFCLIFE.NS,,572.8373809814453,0.0155135504330172,0.0181859255056048,-0.0105354400949115,-0.019628402847714
2020-02-26,548.6525268554688,562.8354726497197,546.6334423796009,556.7781591070574,2313470,HDFCLIFE.NS,,570.5375793457031,-0.0218613020698846,0.0185481760513209,0.0207341695068583,0.0114600814811978
2020-02-27,558.1571044921875,560.7178858818783,536.0455224569413,550.5731686787876,2985262,HDFCLIFE.NS,,568.6489868164062,0.0173234919580029,0.0191083868010214,-0.0030880782464789,-0.0126422716469896
2020-02-28,535.897705078125,556.482663030956,533.0906926823096,545.6484872905303,4380818,HDFCLIFE.NS,,565.8739562988281,-0.0398801685670814,0.0207977063187803,0.007443724183237,-0.0029551289761531
2020-03-02,546.1409912109375,555.744011344944,542.6445189800291,546.6334537819122,2299648,HDFCLIFE.NS,,563.6726470947266,0.0191142563883888,0.0214677696100978,-0.0664561609141912,-0.0771900457192401
2020-03-03,555.00537109375,564.3621608459961,551.213432977024,551.5581327639752,2844292,HDFCLIFE.NS,,563.5840087890625,0.0162309367461281,0.0178960524984432,-0.0886424790898877,-0.0975905053391094
2020-03-04,560.0283813476562,561.4073005177576,551.705812440798,558.8465193333484,1735962,HDFCLIFE.NS,,563.3623992919922,0.0090503813395668,0.0177340565875015,-0.1683080658775729,-0.1771750941713237
2020-03-05,556.4334716796875,564.1651100078645,548.0123737282512,563.3771819163084,3821330,HDFCLIFE.NS,,562.4513458251953,-0.0064191562208292,0.0172422080844728,-0.1023100044029543,-0.1109311084451907
2020-03-06,539.8867797851562,548.1108812712326,526.9349891825866,532.844540463139,3494853,HDFCLIFE.NS,,560.2106414794922,-0.0297370534604654,0.0177365451805107,-0.1349084648078318,-0.1437767373980872
2020-03-09,509.8465576171875,532.1550774940331,498.5691519703173,529.8897615402011,4577587,HDFCLIFE.NS,,556.3669738769531,-0.0556417072852256,0.0210688482678367,-0.1018063942434426,-0.112340818377361
2020-03-11,505.8083190917969,518.070649725226,500.3912305490426,507.2364726397174,2971154,HDFCLIFE.NS,,552.698127746582,-0.0079204977753771,0.0210230569895287,-0.1832343479165097,-0.193745876411274
2020-03-12,465.7710876464844,490.4927144040583,446.4665491002002,487.537939016082,4797510,HDFCLIFE.NS,,547.2514892578125,-0.0791549484935346,0.0265708726061381,-0.1183124893897658,-0.1315979256928348
2020-03-13,499.5047607421875,517.0856798692477,422.63136835797087,428.44242046309097,7973623,HDFCLIFE.NS,,543.7451599121093,0.072425433845964,0.0323584675421845,-0.1755889561511487,-0.191768189922241
2020-03-16,467.0514831542969,492.85650211606793,463.89971088746427,486.5529876399307,4058756,HDFCLIFE.NS,,538.6727951049804,-0.0649709074637647,0.0349071549587764,-0.2781527439629391,-0.2956063214423273
2020-03-17,457.94091796875,478.6735784269904,453.06552690620487,467.83940278358114,3291793,HDFCLIFE.NS,,533.304948425293,-0.0195065544466691,0.0349704176410902,-0.158404132586529,-0.1758893414070741
2020-03-18,413.1268615722656,462.9148153251859,404.6564993654477,457.9901896302371,4743183,HDFCLIFE.NS,,526.0928344726562,-0.0978599086433732,0.0401353282562441,0.0354034075081657,0.0153357433800436
2020-03-19,410.66455078125,426.0293589804077,379.5409102218118,379.5409102218118,8358736,HDFCLIFE.NS,,518.9201171875,-0.0059601808065556,0.0401339454923419,0.1451012792479797,0.1250343065018088
2020-03-20,411.7972412109375,435.3369479984418,405.0997316687497,418.69171776294905,4857316,HDFCLIFE.NS,,510.99147644042966,0.0027581889586834,0.0390462220757992,0.0547714160280756,0.035248304990176
2020-03-23,337.13983154296875,388.4544324998073,334.8745159580282,371.80920521810486,4439246,HDFCLIFE.NS,,499.6057403564453,-0.1812965270200207,0.053792118623422,0.205083314641149,0.178187255329438
2020-03-24,385.4011840820313,402.8343705774663,340.6363558017667,356.54289033995786,5260142,HDFCLIFE.NS,,491.2584991455078,0.1431493642213308,0.0655127849336918,0.1279070596110831,0.0951506671442372
2020-03-25,427.7529602050781,433.3670453151265,379.7871257240348,384.1207901656803,6171029,HDFCLIFE.NS,,484.6004043579102,0.1098901037990387,0.071047014781742,-0.0101312664140092,-0.0456547738048803
2020-03-26,470.2525024414063,479.6585251518656,427.4574946938597,441.2464461355971,6462048,HDFCLIFE.NS,,480.680403137207,0.0993553433644329,0.0751261330812276,-0.1155095055341492,-0.1530725720747631
2020-03-27,434.3519592285156,476.5067405274556,433.3670341509,443.4132819655911,14440511,HDFCLIFE.NS,,474.4901458740234,-0.0763431199759833,0.0765700606703246,0.0668934425970353,0.028608412261873
2020-03-30,406.2815856933594,437.2082264473605,400.8644978841146,425.4876242897727,7106515,HDFCLIFE.NS,,468.0093399047852,-0.0646258706534076,0.0772811260394405,0.1553940179681041,0.1167534549483838
2020-03-31,434.69671630859375,441.44345952534513,408.1529717773536,422.532884824857,5414961,HDFCLIFE.NS,,462.437126159668,0.0699394991450108,0.0791325845859381,0.0700125005774303,0.0304462082844612
2020-04-01,423.4192810058594,440.6554697074269,417.657463342687,431.4956785918907,7414297,HDFCLIFE.NS,,455.8578216552734,-0.0259432263452582,0.079005412619897,0.1114212781439585,0.0719185718340099
2020-04-03,415.9338684082031,435.3369054004191,409.9258491896508,422.04041620832487,6997591,HDFCLIFE.NS,,448.6530960083008,-0.0176784878097052,0.0788843317239893,0.1169785347340488,0.0775363688720541
2020-04-07,463.4072570800781,468.8243451012056,426.7187973006245,430.31376788495794,6387600,HDFCLIFE.NS,,444.0017852783203,0.114136867126396,0.0837700261412472,0.0408076982118257,-0.0010773148587979
2020-04-08,469.4153137207031,493.0042520849169,450.5047395742829,457.9409421937865,7175190,HDFCLIFE.NS,,440.4782119750977,0.0129649601917796,0.0836705817332663,0.0396559544620294,-0.0021793364046037
2020-04-09,465.13092041015625,486.9470073305398,457.153020369381,481.52991879214727,3633315,HDFCLIFE.NS,,438.24243011474607,-0.0091270846632328,0.0827901278430918,0.0763365725349558,0.0349415086134099
2020-04-13,470.5971984863281,475.4725897308156,446.46653365276006,465.8695700521507,4143591,HDFCLIFE.NS,,436.4818740844727,0.0117521279199235,0.0828240428022858,0.0388238950816797,-0.0025881263194632
2020-04-15,464.5892028808594,481.3329303444663,461.4374303941096,474.4384543300399,3951803,HDFCLIFE.NS,,436.4227798461914,-0.0127667474961462,0.0808032687894238,0.0677336506289323,0.0273320162342204
2020-04-16,482.3178405761719,486.94697057963657,455.0354028824996,462.9148037982138,5065255,HDFCLIFE.NS,,435.5634338378906,0.0381598142732966,0.079608521315185,-0.0024504904935532,-0.0422547511511458
2020-04-17,488.0304260253906,511.1269334879498,484.0907253107558,497.3872152226484,6523417,HDFCLIFE.NS,,436.6123809814453,0.0118440268400492,0.0780812400312764,-0.0850656346532008,-0.124106254668839
2020-04-20,500.6374206542969,507.5318964141654,488.5228538421109,496.10678920097786,4164522,HDFCLIFE.NS,,438.7472061157226,0.0258323947782925,0.0779860545232343,-0.0463308890820156,-0.0853239163436328
2020-04-21,488.86761474609375,495.26962835901776,481.5299101974993,488.5228849246609,2902453,HDFCLIFE.NS,,442.5342437744141,-0.0235096407552213,0.0743932223055976,-0.0205501343574036,-0.0577467455102024
2020-04-22,496.0575256347656,501.3268809847159,482.95803369491534,491.97009243981455,2103572,HDFCLIFE.NS,,446.8038925170898,0.0147072759000534,0.0742868499205503,-0.0214434334003104,-0.0585868583605855
2020-04-23,481.1359252929688,504.1831672893553,478.9690779871636,497.3871899139186,2996470,HDFCLIFE.NS,,450.2708267211914,-0.0300803829610342,0.0748662386979026,0.0256908883256747,-0.0117422310232765
2020-04-24,446.5158081054688,471.5329000826839,444.3489608235914,471.0404375238508,4401783,HDFCLIFE.NS,,455.7396255493164,-0.0719549619297694,0.0632061416386845,0.0564685064959473,0.024865435676605
2020-04-27,477.44244384765625,483.9921897734108,452.0806224364605,452.0806224364605,5612310,HDFCLIFE.NS,,460.3416885375976,0.0692621295389444,0.0572621110927322,-0.014853081854368,-0.0434841374007342
2020-04-28,478.8213195800781,489.1137986450148,464.0474434433431,487.53791251225744,5790711,HDFCLIFE.NS,,462.8951065063477,0.0028880459837412,0.0524606835981926,0.0099764072913368,-0.0162539345077594
