Date,Close,High,Low,Open,Volume,Stock,Adj Close,MA20,Return,Volatility,FutureReturn,Score
2022-12-19,2497.9404296875,2501.357739682668,2445.3427303506555,2459.705540854724,572224,TITAN.NS,,2567.3077758789063,0.0156876424897161,0.0107467112983863,-0.016139272549143,-0.0215126281983362
2022-12-20,2484.41943359375,2493.780217358585,2458.616095066627,2492.9877380675503,597902,TITAN.NS,,2562.4516479492186,-0.0054128577019114,0.010283858253956,-0.0018339884251283,-0.0069759175521064
2022-12-21,2466.045166015625,2504.081754156598,2457.526436733592,2491.204751465128,519326,TITAN.NS,,2556.897204589844,-0.0073957993282746,0.010357662945116,0.0363711388298155,0.0311923073572575
2022-12-22,2459.50732421875,2485.459386965991,2441.6776295607,2468.224112195494,557608,TITAN.NS,,2550.59736328125,-0.0026511443857446,0.0102795713437386,0.0282924342341015,0.0231526485622322
2022-12-23,2459.55712890625,2481.299404664811,2431.7724704399643,2444.302688066557,1310439,TITAN.NS,,2545.0330200195312,2.0249863462273865e-05,0.0102643316285377,0.0460924212847166,0.0409602554704478
2022-12-26,2457.62548828125,2488.629153893488,2446.8780474280857,2464.2124734295,1076808,TITAN.NS,,2539.5281005859374,-0.0007853611539647,0.010266856380984,0.0341179408716134,0.0289845126811214
2022-12-27,2479.863037109375,2496.058198621936,2462.082917055499,2474.365499343169,791283,TITAN.NS,,2534.0702392578123,0.0090483879395624,0.0103085097265233,0.0439575845243311,0.0388033296610694
2022-12-28,2555.738037109375,2571.4381704369694,2473.87011967116,2479.1200225455127,2443430,TITAN.NS,,2530.462194824219,0.0305964478136835,0.0121026466334676,0.0067438819835459,0.000692558666812
2022-12-29,2529.0927734375,2564.3560456263144,2518.147273138922,2530.8262160512336,1583143,TITAN.NS,,2526.230114746094,-0.0104256630707001,0.0122432967987563,0.0034662063463808,-0.0026554420529973
2022-12-30,2572.924072265625,2585.305805048424,2528.894678856136,2539.741028407724,1057182,TITAN.NS,,2525.219775390625,0.0173308386661317,0.0128428889417433,-0.0228680073067856,-0.0292894517776572
2023-01-02,2541.474609375,2591.2491778719677,2532.609336585965,2582.334329782958,697408,TITAN.NS,,2522.748388671875,-0.012223237844299,0.0131167936004507,-0.0316087217143713,-0.0381671185145967
2023-01-03,2588.871826171875,2594.220637971488,2530.8757417792976,2543.703168503544,852511,TITAN.NS,,2522.5800048828123,0.0186494945186688,0.0138260021699616,-0.0556321145784443,-0.0625451156634251
2023-01-04,2572.9736328125,2601.4020427526875,2561.1367447061466,2594.022578422588,832054,TITAN.NS,,2522.6146728515623,-0.0061409735308848,0.01378449737303,-0.0616541574547628,-0.0685464061412779
2023-01-05,2537.859130859375,2595.211221034685,2519.583499597817,2566.485600649187,1544601,TITAN.NS,,2521.554797363281,-0.0136474394860943,0.0140828400276877,-0.0450802115733505,-0.0521216315871943
2023-01-06,2514.08642578125,2559.9481751222847,2493.1859620252217,2535.7791270498874,879019,TITAN.NS,,2517.723913574219,-0.0093672279871873,0.0138894069205312,-0.0476341411449432,-0.0545788446052088
2023-01-09,2461.141845703125,2506.0132964769846,2444.451413967791,2506.0132964769846,2324487,TITAN.NS,,2512.7712158203126,-0.021059172642274,0.0143998334058325,-0.0317147276560467,-0.038914644358963
2023-01-10,2444.847412109375,2475.0588404962573,2432.7628891207664,2471.3938959105503,948787,TITAN.NS,,2507.437158203125,-0.0066206804058036,0.0144358477009041,-0.0244104934095392,-0.0316284172599913
2023-01-11,2414.339111328125,2465.0548900281005,2407.9997599060057,2449.602388419396,1000412,TITAN.NS,,2499.824877929688,-0.0124786113972356,0.0144890147887509,-0.0054565956388694,-0.0127011030332449
2023-01-12,2423.451904296875,2451.583104603267,2408.9899435939983,2426.819638900204,874520,TITAN.NS,,2496.0558837890626,0.0037744461521551,0.0134532252094279,-0.0251573093688293,-0.0318839219735432
2023-01-13,2394.330078125,2433.6544158343527,2377.292860987404,2433.6544158343527,1416869,TITAN.NS,,2492.804443359375,-0.0120166718061294,0.0132662495619658,-0.0189889525792134,-0.0256220773601963
2023-01-16,2383.08740234375,2411.763446625716,2369.3683459162557,2405.027735737737,737012,TITAN.NS,,2487.0617919921874,-0.0046955413056725,0.0126654302012013,-0.0171041742520279,-0.0234368893526286
2023-01-17,2385.16748046875,2395.0232916146,2363.4252055898414,2382.245439833851,926137,TITAN.NS,,2482.0991943359377,0.0008728501199555,0.012661456118466,-0.0154488709212186,-0.0217795989804516
2023-01-18,2401.1650390625,2406.860636776455,2389.9719030150127,2395.122656059745,601233,TITAN.NS,,2478.855187988281,0.0067071007485839,0.0127353299848623,-0.0278455730108228,-0.0342132380032539
2023-01-19,2362.484375,2388.9812852272303,2344.8031624712166,2369.863839949473,1116874,TITAN.NS,,2474.004040527344,-0.0161091234601692,0.0131613625991523,-0.0225571928385769,-0.0291378741381531
2023-01-20,2348.8642578125,2374.27147646515,2330.7373528559347,2367.3377061846604,1229902,TITAN.NS,,2468.4693969726563,-0.0057651670976659,0.0131798425524094,-0.0150760611116492,-0.0216659823878539
2023-01-23,2342.32666015625,2361.741314120762,2333.312903682579,2361.394528866469,932554,TITAN.NS,,2462.704455566406,-0.0027833016039583,0.0131759853440487,0.0052649682046492,-0.001323024467375
2023-01-24,2348.3193359375,2367.9816234610344,2341.6332005298955,2350.0527784505825,714000,TITAN.NS,,2456.1272705078127,0.0025584287124367,0.0129594679738265,-0.0104819603780795,-0.0169616943649928
2023-01-25,2334.30322265625,2347.576342374527,2311.471260918071,2347.576342374527,650664,TITAN.NS,,2445.055529785156,-0.0059685721046343,0.010337510412912,-0.0205803474964612,-0.0257491027029172
