Date,Close,High,Low,Open,Volume,Stock,Adj Close,MA20,Return,Volatility,FutureReturn,Score
2019-08-29,2391.496826171875,2445.234725307719,2368.8490588795826,2415.0377749563754,535368,BRITANNIA.NS,,2272.5519287109373,-0.009711239733872,0.0204008090908541,-0.0033060859851865,-0.0135064905306136
2019-08-30,2413.653076171875,2435.8094311056834,2401.011558375696,2403.2450574997665,507782,BRITANNIA.NS,,2277.5393310546874,0.0092645951930725,0.0204140027484123,-0.0070142357274792,-0.0172212371016854
2019-09-03,2419.192138671875,2468.5969609276867,2397.080499078548,2411.285465146997,716548,BRITANNIA.NS,,2282.316784667969,0.0022948875936987,0.0204091101775272,-0.0153072794045743,-0.0255118344933379
2019-09-04,2354.510009765625,2454.660195471098,2346.067426890514,2421.1129957628686,752108,BRITANNIA.NS,,2284.15048828125,-0.0267370779990051,0.0213992109514313,0.0157658491386367,0.005066243662921
2019-09-05,2393.104736328125,2416.6459028869594,2358.57492925012,2368.4023247886616,931162,BRITANNIA.NS,,2288.6308715820314,0.0163918294687317,0.0215947813566997,-0.0015118101046535,-0.0123092007830033
2019-09-06,2383.59033203125,2431.2085783144253,2364.1141755003173,2408.069395871266,478053,BRITANNIA.NS,,2293.8773681640623,-0.0039757575807038,0.0214336265733897,0.0176348171590707,0.0069180038723758
2019-09-09,2396.72314453125,2407.5333673037053,2367.6876565471243,2385.287585640627,298664,BRITANNIA.NS,,2300.2272094726563,0.0055096768616309,0.0213893294250553,0.0036345197065736,-0.0070601450059539
2019-09-11,2382.160888671875,2415.7528048612776,2376.443217799925,2408.605607213759,334013,BRITANNIA.NS,,2304.193896484375,-0.0060759023805493,0.0212961375188815,-0.0197082583341694,-0.0303563270936102
2019-09-12,2391.630859375,2397.125179967998,2365.4094924417327,2382.1607358534925,310751,BRITANNIA.NS,,2308.1628173828126,0.0039753699039215,0.0212955190152662,-0.0206200005716549,-0.031267760079288
2019-09-13,2389.48681640625,2396.0978866401065,2360.3619002621776,2395.204486980658,245991,BRITANNIA.NS,,2315.430627441406,-0.0008964773808405,0.0199998000908265,0.0719360054797331,0.0619361054343198
2019-09-16,2425.62451171875,2438.980791477626,2364.0246558647123,2376.44282246538,428246,BRITANNIA.NS,,2325.979431152344,0.0151236219695283,0.0197721173822229,0.124712365674191,0.1148263069830796
2019-09-17,2405.43408203125,2448.763969343636,2393.2392628481625,2430.047288447196,604927,BRITANNIA.NS,,2334.6007568359373,-0.0083238067516037,0.0199633556781271,0.1440136255617519,0.1340319477226883
2019-09-18,2335.212646484375,2384.2154839854056,2312.2968157302707,2384.2154839854056,832018,BRITANNIA.NS,,2340.6512939453123,-0.0291928330405866,0.0211441813023437,0.1615050698737934,0.1509329792226215
2019-09-19,2342.3154296875,2370.368093651451,2313.905274966424,2338.9204671282228,499689,BRITANNIA.NS,,2350.8494384765627,0.003041600178818,0.0192576348218657,0.1796474592156616,0.1700186418047287
2019-09-20,2561.376953125,2575.671348398805,2325.117444863168,2352.3214222455963,1324910,BRITANNIA.NS,,2372.402709960937,0.0935234941720577,0.0275140833139123,0.0516566902415311,0.037899648584575
2019-09-23,2728.1298828125,3201.721146888929,2636.422491655174,2644.4630888848915,1743589,BRITANNIA.NS,,2399.7809448242188,0.0651028461406484,0.0300717318581793,-0.0358587738781968,-0.0508946398072864
2019-09-24,2751.849365234375,2782.939714496073,2729.335739256984,2769.538720686301,809417,BRITANNIA.NS,,2427.188195800781,0.008694410985089,0.030078368562531,-0.0521555328336988,-0.0671947171149644
2019-09-25,2712.361328125,2760.8729725771427,2681.092340481925,2751.626198985203,582998,BRITANNIA.NS,,2449.619213867188,-0.0143496361422427,0.0303750457966699,-0.0438241550367278,-0.0590116779350628
2019-09-26,2763.1064453125,2774.005877278132,2724.868897165315,2732.016094272634,514054,BRITANNIA.NS,,2467.795422363281,0.0187088337609424,0.0280779364083429,-0.080072919512508,-0.0941118877166795
2019-09-27,2693.689208984375,2778.204679891833,2685.514471812383,2769.583461037004,432428,BRITANNIA.NS,,2481.7324340820314,-0.0251228961685093,0.0290086414530081,-0.0204800880530312,-0.0349844087795353
2019-09-30,2630.302490234375,2701.5958258713777,2617.750399653858,2689.1329443867016,553451,BRITANNIA.NS,,2493.672717285156,-0.0235315635295206,0.0295585393030292,0.0388397915334528,0.0240605218819382
2019-10-01,2608.3251953125,2668.94223542596,2590.993109880959,2637.315972594169,474514,BRITANNIA.NS,,2503.406323242188,-0.0083554249001668,0.029692396910662,0.0404855059576738,0.0256393075023428
2019-10-03,2593.494384765625,2607.833492298,2546.188918482117,2604.081257514844,285265,BRITANNIA.NS,,2512.121435546875,-0.0056859514962045,0.0297741400008306,0.0616615737639054,0.0467745037634901
2019-10-04,2541.8564453125,2618.867685339529,2532.877951491134,2604.260510837127,313496,BRITANNIA.NS,,2521.4887573242186,-0.0199105653578623,0.0294418169822805,0.092965106473223,0.0782441979820828
2019-10-07,2638.522216796875,2652.2804855855065,2547.484652165696,2553.2025413868823,969709,BRITANNIA.NS,,2533.759631347656,0.0380295951262861,0.0302972762178189,0.0771157727580218,0.0619671346491123
2019-10-09,2732.462890625,2746.8912080490686,2614.8914068099502,2655.005182861015,1037068,BRITANNIA.NS,,2551.203259277344,0.0356035182232301,0.030944236066099,0.038662661246686,0.0231905432136365
2019-10-10,2713.924560546875,2734.696100677799,2681.0921261463823,2733.8921283058803,422209,BRITANNIA.NS,,2567.063330078125,-0.0067844764303037,0.0311032378450216,0.0691631654062729,0.0536115464837621
2019-10-11,2753.413330078125,2766.814326397182,2718.8835168087585,2723.886424565435,510119,BRITANNIA.NS,,2585.6259521484376,0.0145504300691736,0.0309998549731568,0.0552895948308478,0.0397896673442694
2019-10-14,2778.160400390625,2790.98077384176,2741.799074776988,2764.1340681656065,350920,BRITANNIA.NS,,2604.952429199219,0.0089877789295795,0.0309883324043335,0.0445066038511003,0.0290124376489336
2019-10-15,2841.993896484375,2853.2058883202258,2780.572666600016,2795.5371116991146,583008,BRITANNIA.NS,,2627.577783203125,0.0229768936612784,0.0310888381835247,0.0357109262270218,0.0201665071352594
2019-10-16,2838.107177734375,2845.477724430309,2818.675736445094,2845.477724430309,271629,BRITANNIA.NS,,2648.2019165039064,-0.001367602778742,0.031140835203006,0.0336981340119693,0.0181277164104662
2019-10-17,2901.628173828125,2918.156067542973,2823.142926428044,2837.437320992237,673820,BRITANNIA.NS,,2673.01162109375,0.0223814648692928,0.0310333020359249,0.0059270164943932,-0.0095896345235692
2019-10-18,2905.6484375,2911.7680942304128,2879.025084320014,2883.760146085724,230815,BRITANNIA.NS,,2701.533410644531,0.0013855199326147,0.0297338072718321,0.0020754463961627,-0.0127914572397533
